date,product_id,brand,product,volume,type,current_price,original_price,discount,sold_quantity,sold_out,url,market_id
25-02-2024,303164,瑪姆,瑪姆香檳原箱 6 X 750ML,750ML,香檳,1250,2148,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E5%A7%86%E9%A6%99%E6%AA%B3%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277654.html,wellcome
25-02-2024,194704,青島,青島 罐裝啤酒24罐原箱 330 ML,330ML,啤酒,144,144,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%20%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%9224%E7%BD%90%E5%8E%9F%E7%AE%B1%20330%20ML/i/113555744.html,wellcome
25-02-2024,267609,麒麟,麒麟 一番搾原箱 24 X 330ML,330ML,啤酒,190,190,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%BA%92%E9%BA%9F%20%E4%B8%80%E7%95%AA%E6%90%BE%E5%8E%9F%E7%AE%B1%2024%20X%20330ML/i/113557339.html,wellcome
25-02-2024,207811,Pepperjack,Pepperjack 切粒子紅酒 750ML,750ML,紅酒,188,280,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Pepperjack%20%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101577686.html,wellcome
25-02-2024,518829,Chateau 波爾多,Chateau 波爾多紅酒 750ML,750ML,紅酒,125,125,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Chateau%20%E6%B3%A2%E7%88%BE%E5%A4%9A%E7%B4%85%E9%85%92%20750ML/i/101349156.html,wellcome
25-02-2024,367508,智利干露紅魔鬼,智利干露紅魔鬼珍藏赤霞珠紅酒 750ML,750ML,紅酒,129,129,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E5%B9%B2%E9%9C%B2%E7%B4%85%E9%AD%94%E9%AC%BC%E7%8F%8D%E8%97%8F%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101343865.html,wellcome
25-02-2024,340851,STERLING,STERLING 納帕谷赤霞珠紅酒 750 ML,750ML,紅酒,350,350,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/STERLING%20%E7%B4%8D%E5%B8%95%E8%B0%B7%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750%20ML/i/101337165.html,wellcome
25-02-2024,672998,奔富冠蘭山系列,奔富冠蘭山系列切粒子赤霞珠原箱 12 X 750ML,750ML,紅酒,620,1932,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%E8%B5%A4%E9%9C%9E%E7%8F%A0%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/102993661.html,wellcome
25-02-2024,465435,馬天爾,馬天爾有汽甜酒 750ML,750ML,汽酒,129,129,2件$118,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%A6%AC%E5%A4%A9%E7%88%BE%E6%9C%89%E6%B1%BD%E7%94%9C%E9%85%92%20750ML/i/101330598.html,wellcome
25-02-2024,200717,雲霧之灣,雲霧之灣長相思白酒原箱 6 X 750ML,750ML,白酒,1080,1548,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9B%B2%E9%9C%A7%E4%B9%8B%E7%81%A3%E9%95%B7%E7%9B%B8%E6%80%9D%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323498.html,wellcome
25-02-2024,048413,軒尼詩,軒尼詩 VSOP 干邑 700ML,700ML,烈酒,605,670,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%BB%92%E5%B0%BC%E8%A9%A9%20VSOP%20%E5%B9%B2%E9%82%91%20700ML/i/101340930.html,wellcome
25-02-2024,365619,格蘭堡,格蘭堡格蘭堡玫瑰汽酒 750ML,750ML,汽酒,120,120,2件$150,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E6%A0%BC%E8%98%AD%E5%A0%A1%E7%8E%AB%E7%91%B0%E6%B1%BD%E9%85%92%20750ML/i/102098841.html,wellcome
25-02-2024,363994,健力士,健力士黑啤罐裝 4 X 330ML,330ML,啤酒,49,49,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%81%A5%E5%8A%9B%E5%A3%AB%E9%BB%91%E5%95%A4%E7%BD%90%E8%A3%9D%204%20X%20330ML/i/101327206.html,wellcome
25-02-2024,629568,藍冰,藍冰啤酒罐裝 12 X 330ML,330ML,啤酒,52,54,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%97%8D%E5%86%B0%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101334395.html,wellcome
25-02-2024,387977,嘉士伯,嘉士伯啤酒罐裝 12 X 330ML,330ML,啤酒,78,85.90,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%98%89%E5%A3%AB%E4%BC%AF%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101326152.html,wellcome
25-02-2024,513796,朝日,朝日啤酒罐裝 24 X 330ML,330ML,啤酒,168,214,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9C%9D%E6%97%A5%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2024%20X%20330ML/i/101333514.html,wellcome
25-02-2024,713982,19 Crimes,19 Crimes 切粒子紅酒 750ML,750ML,紅酒,109,109,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/19%20Crimes%20%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101577685.html,wellcome
25-02-2024,310334,雲霧之灣,雲霧之灣長相思白酒 750ML,750ML,白酒,230,258,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9B%B2%E9%9C%A7%E4%B9%8B%E7%81%A3%E9%95%B7%E7%9B%B8%E6%80%9D%E7%99%BD%E9%85%92%20750ML/i/101329834.html,wellcome
25-02-2024,643312,智利武當,智利武當特級珍藏紅盾紅酒 750ML,750ML,紅酒,120,160,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%AD%A6%E7%95%B6%E7%89%B9%E7%B4%9A%E7%8F%8D%E8%97%8F%E7%B4%85%E7%9B%BE%E7%B4%85%E9%85%92%20750ML/i/101332850.html,wellcome
25-02-2024,448670,瑪特堡蘇維翁,瑪特堡蘇維翁白酒 750ML,750ML,白酒,98,98,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E8%98%87%E7%B6%AD%E7%BF%81%E7%99%BD%E9%85%92%20750ML/i/101363354.html,wellcome
25-02-2024,222679,禾富巴斯,禾富巴斯黃牌系列赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,255,642,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/102993581.html,wellcome
25-02-2024,310169,生力,原箱生力4罐大罐裝清啤24 x 500ML,500ML,清啤,225,225,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E7%94%9F%E5%8A%9B4%E7%BD%90%E5%A4%A7%E7%BD%90%E8%A3%9D%E6%B8%85%E5%95%A424%20x%20500ML/i/101333235.html,wellcome
25-02-2024,683706,格蘭堡,格蘭堡汽酒原箱 6 X 750ML,750ML,汽酒,350,672,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E6%B1%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323613.html,wellcome
25-02-2024,302000,倍事佳,倍事佳莫斯卡托甜氣泡酒 750ML,750ML,汽酒,148,148,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%80%8D%E4%BA%8B%E4%BD%B3%E8%8E%AB%E6%96%AF%E5%8D%A1%E6%89%98%E7%94%9C%E6%B0%A3%E6%B3%A1%E9%85%92%20750ML/i/102917771.html,wellcome
25-02-2024,682856,生力,生力白啤酒 4 X 490ML,490ML,啤酒,61,65,2件$85,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%94%9F%E5%8A%9B%E7%99%BD%E5%95%A4%E9%85%92%204%20X%20490ML/i/101842020.html,wellcome
25-02-2024,465344,傑卡斯,傑卡斯切粒子赤霞珠紅酒 750ML,750ML,紅酒,105,105,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E5%88%87%E7%B2%92%E5%AD%90%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101344762.html,wellcome
25-02-2024,060186,佳樂事,佳樂事紅酒樽裝原箱 6 X 1.5LT,5LT,紅酒,290,468,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%B3%E6%A8%82%E4%BA%8B%E7%B4%85%E9%85%92%E6%A8%BD%E8%A3%9D%E5%8E%9F%E7%AE%B1%206%20X%201.5LT/i/113323793.html,wellcome
25-02-2024,648139,瑪特堡,瑪特堡單一園系列灰皮諾 750ML,750ML,白酒,80,168,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97%E7%81%B0%E7%9A%AE%E8%AB%BE%20750ML/i/101360812.html,wellcome
25-02-2024,393215,Mount Peak,Mount Peak 仙粉黛 750ML,750ML,紅酒,380,380,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Mount%20Peak%20%E4%BB%99%E7%B2%89%E9%BB%9B%20750ML/i/101849447.html,wellcome
25-02-2024,113951,藍妹,藍妹啤酒罐裝 12 X 330ML,330ML,啤酒,126,126,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%97%8D%E5%A6%B9%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101372082.html,wellcome
25-02-2024,197434,康德努酒莊,康德努酒莊汽酒 750ML,750ML,汽酒,71,71,2件$118,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%BA%B7%E5%BE%B7%E5%8A%AA%E9%85%92%E8%8E%8A%E6%B1%BD%E9%85%92%20750ML/i/101358133.html,wellcome
25-02-2024,437707,波瑪酒莊,波瑪酒莊 Blanco 750ML,750ML,白酒,125,125,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%A2%E7%91%AA%E9%85%92%E8%8E%8A%20Blanco%20750ML/i/101342573.html,wellcome
25-02-2024,205245,M.Cellars,M.Cellars 梅洛紅酒 750ML,750ML,紅酒,50,50,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/101838638.html,wellcome
25-02-2024,224246,格蘭堡,格蘭堡五代系列切粒子 750ML,750ML,紅酒,125,125,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E4%BA%94%E4%BB%A3%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101342513.html,wellcome
25-02-2024,302216,蠔灣蘇維翁,蠔灣蘇維翁白酒 750ML,750ML,白酒,131,131,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%A0%94%E7%81%A3%E8%98%87%E7%B6%AD%E7%BF%81%E7%99%BD%E9%85%92%20750ML/i/101333796.html,wellcome
25-02-2024,628396,人頭馬,人頭馬 VSOP 優質香檳區干邑 700ML,700ML,烈酒,598,840,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%BA%BA%E9%A0%AD%E9%A6%AC%20VSOP%20%E5%84%AA%E8%B3%AA%E9%A6%99%E6%AA%B3%E5%8D%80%E5%B9%B2%E9%82%91%20700ML/i/101324387.html,wellcome
25-02-2024,567271,黃尾袋鼠,澳洲黃尾袋鼠切粒子紅酒 750ML,750ML,紅酒,88,88,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%BE%B3%E6%B4%B2%E9%BB%83%E5%B0%BE%E8%A2%8B%E9%BC%A0%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101360169.html,wellcome
25-02-2024,058529,藍妹,藍妹 大樽裝啤酒原箱 640 ML,640ML,啤酒,298,298,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%97%8D%E5%A6%B9%20%E5%A4%A7%E6%A8%BD%E8%A3%9D%E5%95%A4%E9%85%92%E5%8E%9F%E7%AE%B1%20640%20ML/i/113557309.html,wellcome
25-02-2024,153387,瑪姆,瑪姆香檳 750ML,750ML,香檳,358,358,2件$598,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E5%A7%86%E9%A6%99%E6%AA%B3%20750ML/i/101366543.html,wellcome
25-02-2024,084582,M.Cellars,M.Cellars 黑比諾紅酒原箱 6 X 750ML,750ML,紅酒,150,302,None,None,0,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E9%BB%91%E6%AF%94%E8%AB%BE%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323693.html,wellcome
25-02-2024,203257,瑪特堡,瑪特堡長相思 750ML,750ML,白酒,80,168,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E9%95%B7%E7%9B%B8%E6%80%9D%20750ML/i/101360853.html,wellcome
25-02-2024,696369,蠔灣,蠔灣有汽葡萄酒 750ML,750ML,汽酒,131,131,2件$178,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%A0%94%E7%81%A3%E6%9C%89%E6%B1%BD%E8%91%A1%E8%90%84%E9%85%92%20750ML/i/101350817.html,wellcome
25-02-2024,224352,好卡頓,好卡頓蜜桃白啤酒罐裝 4 X 500ML,500ML,啤酒,74,74,2件$85,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%BD%E5%8D%A1%E9%A0%93%E8%9C%9C%E6%A1%83%E7%99%BD%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/113253499.html,wellcome
25-02-2024,225540,嘉士伯,嘉士伯醇滑啤酒罐裝 12 X 330ML,330ML,啤酒,83,89.90,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%98%89%E5%A3%AB%E4%BC%AF%E9%86%87%E6%BB%91%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101378754.html,wellcome
25-02-2024,133835,Squealing Pig,Squealing Pig 黑皮諾紅酒 750ML,750ML,紅酒,200,200,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/Squealing%20Pig%20%E9%BB%91%E7%9A%AE%E8%AB%BE%E7%B4%85%E9%85%92%20750ML/i/101577697.html,wellcome
25-02-2024,302380,藍妹,藍妹 清啤4罐大罐裝 4 X 500ML,500ML,清啤,51,51,2件$85,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%97%8D%E5%A6%B9%20%E6%B8%85%E5%95%A44%E7%BD%90%E5%A4%A7%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/113368318.html,wellcome
25-02-2024,567016,奔富,奔富 BIN 28 切粒子紅酒 750ML,750ML,紅酒,322,322,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%20BIN%2028%20%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101361195.html,wellcome
25-02-2024,272526,三得利,三得利頂級啤酒 6 X 350ML,350ML,啤酒,75,86,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%B8%89%E5%BE%97%E5%88%A9%E9%A0%82%E7%B4%9A%E5%95%A4%E9%85%92%206%20X%20350ML/i/101346434.html,wellcome
25-02-2024,218529,禾富巴斯,禾富巴斯黃牌系列莎當妮白酒 750ML,750ML,白酒,109,109,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%20750ML/i/101330754.html,wellcome
25-02-2024,359265,M.Cellars,M.Cellars 赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,150,302,None,None,0,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323678.html,wellcome
25-02-2024,176362,菲臘羅富齊,菲臘羅富齊 武當波爾多紅原箱 12 X 750ML,750ML,紅酒,650,1880,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%8F%B2%E8%87%98%E7%BE%85%E5%AF%8C%E9%BD%8A%20%E6%AD%A6%E7%95%B6%E6%B3%A2%E7%88%BE%E5%A4%9A%E7%B4%85%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/113277639.html,wellcome
25-02-2024,058222,格蘭堡,格蘭堡GB系列切粒子 750ML,750ML,紅酒,29,75,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1GB%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101361490.html,wellcome
25-02-2024,134072,夏迪,夏迪諾丁山赤霞珠切粒子紅酒原箱 6 X 750ML,750ML,紅酒,175,456,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%AB%BE%E4%B8%81%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323608.html,wellcome
25-02-2024,633537,八龍閣,八龍閣優等波爾多 750ML,750ML,紅酒,72,72,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%85%AB%E9%BE%8D%E9%96%A3%E5%84%AA%E7%AD%89%E6%B3%A2%E7%88%BE%E5%A4%9A%20750ML/i/101357157.html,wellcome
25-02-2024,202929,李錦記,李錦記紹興花雕酒 640ML,640ML,中國酒,26,40,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%8E%E9%8C%A6%E8%A8%98%E7%B4%B9%E8%88%88%E8%8A%B1%E9%9B%95%E9%85%92%20640ML/i/101838308.html,wellcome
25-02-2024,022178,塔牌,塔牌紹興花彫酒 640ML,640ML,中國酒,39,39,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A1%94%E7%89%8C%E7%B4%B9%E8%88%88%E8%8A%B1%E5%BD%AB%E9%85%92%20640ML/i/101355720.html,wellcome
25-02-2024,441832,禾富巴斯,禾富巴斯黃牌系列切粒子紅酒 750ML,750ML,紅酒,109,109,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101359213.html,wellcome
25-02-2024,631887,真露,真露燒酒 750ML,750ML,韓國酒,20,38,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%9C%9F%E9%9C%B2%E7%87%92%E9%85%92%20750ML/i/101838277.html,wellcome
25-02-2024,220624,M.Cellars,M.Cellars 意大利汽酒 750ML,750ML,汽酒,100,100,2件$150,None,0,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E6%84%8F%E5%A4%A7%E5%88%A9%E6%B1%BD%E9%85%92%20750ML/i/102115691.html,wellcome
25-02-2024,225227,百威,百威 24罐裝啤酒原箱 330 ML,330ML,啤酒,158,158,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%99%BE%E5%A8%81%2024%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%92%E5%8E%9F%E7%AE%B1%20330%20ML/i/113557344.html,wellcome
25-02-2024,374397,雲咸,佐治雲咸555切粒子紅酒 750ML,750ML,紅酒,139,139,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%90%E6%B2%BB%E9%9B%B2%E5%92%B8555%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101332045.html,wellcome
25-02-2024,682740,M.Cellars,M.Cellars 切粒子紅酒 750ML,750ML,紅酒,50,50,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101838616.html,wellcome
25-02-2024,391052,聖哈利,聖哈利信仰系列切粒子 750ML,750ML,紅酒,200,200,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%81%96%E5%93%88%E5%88%A9%E4%BF%A1%E4%BB%B0%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101361632.html,wellcome
25-02-2024,504985,夏迪,夏迪VR切粒子紅酒原箱 6 X 750ML,750ML,紅酒,178,386,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323538.html,wellcome
25-02-2024,078972,Somersby,Somersby 蘋果酒大罐裝 500ML,500ML,果酒,18,18,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/Somersby%20%E8%98%8B%E6%9E%9C%E9%85%92%E5%A4%A7%E7%BD%90%E8%A3%9D%20500ML/i/101358937.html,wellcome
25-02-2024,060368,19 Crimes,19 Crimes 赤霞珠紅酒 750ML,750ML,紅酒,109,109,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/19%20Crimes%20%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101577684.html,wellcome
25-02-2024,438903,真露,真露燒酌 360ML,360ML,韓國酒,20,20,2件$35,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%9C%9F%E9%9C%B2%E7%87%92%E9%85%8C%20360ML/i/101358966.html,wellcome
25-02-2024,355669,保羅蘭,保羅蘭麥啤大罐裝 4 X 500ML,500ML,啤酒,65,65,2件$85,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%BF%9D%E7%BE%85%E8%98%AD%E9%BA%A5%E5%95%A4%E5%A4%A7%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/101849634.html,wellcome
25-02-2024,428136,格蘭堡,格蘭堡格蘭堡汽酒 750ML,750ML,汽酒,120,120,2件$150,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E6%A0%BC%E8%98%AD%E5%A0%A1%E6%B1%BD%E9%85%92%20750ML/i/102098836.html,wellcome
25-02-2024,505172,嘉士伯,嘉士伯 罐裝啤酒24罐原箱 330 ML,330ML,啤酒,152,152,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%98%89%E5%A3%AB%E4%BC%AF%20%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%9224%E7%BD%90%E5%8E%9F%E7%AE%B1%20330%20ML/i/113555749.html,wellcome
25-02-2024,073346,麒麟,麒麟一番搾 12 X 330ML,330ML,啤酒,102,102,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%BA%92%E9%BA%9F%E4%B8%80%E7%95%AA%E6%90%BE%2012%20X%20330ML/i/101339508.html,wellcome
25-02-2024,234609,瑪特堡,瑪特堡莎當妮 750ML,750ML,白酒,80,168,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E8%8E%8E%E7%95%B6%E5%A6%AE%20750ML/i/101360792.html,wellcome
25-02-2024,613208,夏迪,夏迪VR莎當妮白酒原箱 6 X 750ML,750ML,白酒,178,396,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323533.html,wellcome
25-02-2024,482935,GRAINSHAKER,GRAINSHAKER VODKA LIME SODA CAN 250 ML,250ML,烈酒,14,25,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/GRAINSHAKER%20VODKA%20LIME%20SODA%20CAN%20250%20ML/i/113611921.html,wellcome
25-02-2024,659177,羅拔二世,羅拔二世 伏特加酒 700ML,700ML,烈酒,79,85,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E6%8B%94%E4%BA%8C%E4%B8%96%20%E4%BC%8F%E7%89%B9%E5%8A%A0%E9%85%92%20700ML/i/113363628.html,wellcome
25-02-2024,060343,博多歌酒莊,博多歌酒莊馬爾堡蘇維翁白酒原箱 6 X 750ML,750ML,白酒,460,774,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8D%9A%E5%A4%9A%E6%AD%8C%E9%85%92%E8%8E%8A%E9%A6%AC%E7%88%BE%E5%A0%A1%E8%98%87%E7%B6%AD%E7%BF%81%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%20%206%20X%20750ML/i/113277724.html,wellcome
25-02-2024,267575,Somersby,Somersby 蘋果酒樽裝 4 X 330ML,330ML,果酒,58,58,2件$88,None,0,https://www.wellcome.com.hk/zh-hant/p/Somersby%20%E8%98%8B%E6%9E%9C%E9%85%92%E6%A8%BD%E8%A3%9D%204%20X%20330ML/i/101347530.html,wellcome
25-02-2024,059311,富巴斯,富巴斯 Manadero 2018 750ML,750ML,紅酒,155,155,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%AF%8C%E5%B7%B4%E6%96%AF%20Manadero%202018%20750ML/i/102117976.html,wellcome
25-02-2024,387225,羅拔二世,羅拔二世 威士忌 700ML,700ML,烈酒,79,85,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E6%8B%94%E4%BA%8C%E4%B8%96%20%E5%A8%81%E5%A3%AB%E5%BF%8C%20700ML/i/113363678.html,wellcome
25-02-2024,058404,格蘭堡,格蘭堡五代系列莎當妮 750ML,750ML,白酒,125,125,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E4%BA%94%E4%BB%A3%E7%B3%BB%E5%88%97%E8%8E%8E%E7%95%B6%E5%A6%AE%20750ML/i/101342491.html,wellcome
25-02-2024,431437,燕京,燕京純生啤酒罐裝 12 X 330ML,330ML,啤酒,40,40,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%87%95%E4%BA%AC%E7%B4%94%E7%94%9F%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101323397.html,wellcome
